6.645643792115152,6.668114895932376,6.7413349356502295,6.657714540138841,6.641504731029272,6.722843078896403,6.620447505265474,6.706911531277001,6.79929029988125,6.731253394857049,6.670347207225859,6.719465118367225,6.69171225419268,6.678746037185192,6.636563053354621,6.685934798326343,6.676668779924512,6.640132969245315,6.650748259853572,6.669138688128442
|(6.604216, 6.632928, 6.656846, 6.701929, 6.779945, 6.664966699999999, 0.0006664966699999999)|
|(8939.0, 8966.0, 8977.0, 8990.0, 9007.0, 8974.5, 0.89745)|
|(6.620447505265474, 6.650748259853572, 6.676668779924512, 6.719465118367225, 6.79929029988125, 6.682725793542341, 0.0006682725793542341)|
p,r,1,0,0,2,.,t,s,p
6.213203,6.177955,6.143811,6.232034,6.193511,6.265865,6.190029,6.188093,6.132047,6.129242,6.244672,6.194567,6.176577,6.174012,6.161381,6.189266,6.148479,6.205329,6.159721,6.310672
267680.0,267273.0,266943.0,267886.0,267716.0,268504.0,267888.0,267884.0,267042.0,267990.0,267523.0,268307.0,267543.0,267548.0,268681.0,267679.0,267339.0,267353.0,268091.0,268180.0
6.238627118989825,6.20047449786216,6.163337244652212,6.253782487008721,6.216704329010099,6.285511898808181,6.211425220128149,6.210487151984125,6.154689264949411,6.15298093482852,6.266719971783459,6.217126390896738,6.198915959801525,6.193466774653643,6.183881694916636,6.2114463886246085,6.171077837236226,6.22854973282665,6.18418104108423,6.3341432069428265
|(6.129242, 6.161381, 6.189266, 6.213203, 6.310672, 6.191523300000001, 0.0006191523300000001)|
|(266943.0, 267523.0, 267716.0, 268091.0, 268681.0, 267752.5, 26.77525)|
|(6.15298093482852, 6.18418104108423, 6.211425220128149, 6.238627118989825, 6.3341432069428265, 6.213876457349397, 0.0006213876457349397)|
f,l,1,5,7,7,.,t,s,p
10.432948,10.405566,10.397969,10.443443,10.249424,10.321408,10.346288,10.294671,10.192675,10.619365,10.305904,10.355797,10.319578,10.277046,10.307679,10.361074,10.295038,10.349621,10.459323,10.448646
22541.0,22573.0,22573.0,22558.0,22591.0,22508.0,22545.0,22568.0,22540.0,22560.0,22568.0,22535.0,22537.0,22536.0,22522.0,22587.0,22562.0,22510.0,22549.0,22491.0
10.469400616362691,10.439537286292762,10.437459887936711,10.479566460009664,10.282860113307834,10.354742077644914,10.381484389305115,10.330148865003139,10.228963328991085,10.656952546909451,10.33844335610047,10.39463160885498,10.357052532956004,10.313230024185032,10.340442734304816,10.39377510221675,10.332869058009237,10.385984775144607,10.493611238896847,10.485202288720757
|(10.192675, 10.305904, 10.349621, 10.432948, 10.619365, 10.35917315, 0.001035917315)|
|(22491.0, 22536.0, 22549.0, 22568.0, 22591.0, 22547.7, 2.25477)|
|(10.228963328991085, 10.33844335610047, 10.385984775144607, 10.469400616362691, 10.656952546909451, 10.394817914557644, 0.0010394817914557643)|
p,r,2,3,9,2,.,t,s,p
16.736074,16.812016,16.623448,16.812629,17.149538,16.85195,17.082622,17.27997,17.543499,16.567828,17.127234,16.789484,16.9556,16.961473,17.444166,16.908128,17.108573,16.750995,16.661245,16.57702
394267.0,395428.0,396250.0,394740.0,395055.0,395172.0,395511.0,394764.0,395795.0,395283.0,394158.0,393834.0,394804.0,395004.0,395022.0,395008.0,394382.0,395926.0,394109.0,395588.0
16.803836721926928,16.876172143034637,16.686934167984873,16.880496789701283,17.21395406173542,16.91873909998685,17.1455469164066,17.34522055508569,17.61092250002548,16.631918173749,17.191867564804852,16.854968999978155,17.021701615303755,17.0263248719275,17.510612500831485,16.973543284926564,17.17035329528153,16.821524483151734,16.721954482141882,16.64121662126854
|(16.567828, 16.750995, 16.908128, 17.127234, 17.543499, 16.9371746, 0.0016937174599999999)|
|(393834.0, 394740.0, 395022.0, 395511.0, 396250.0, 395005.0, 39.5005)|
|(16.631918173749, 16.821524483151734, 16.973543284926564, 17.191867564804852, 17.61092250002548, 17.002390442462637, 0.0017002390442462636)|
61021
--------------
