Seed: 14307 Stag: 50 TSP: pr1002.tsp
shortest tour: 264871.000000 time 88.574265
Seed: 14307 Stag: 100 TSP: pcb442.tsp
shortest tour: 51294.000000 time 22.860494
Seed: 14307 Stag: 100 TSP: rat783.tsp
shortest tour: 8965.000000 time 57.504128
Seed: 14307 Stag: 100 TSP: pr1002.tsp
shortest tour: 263876.000000 time 69.924382
Seed: 14307 Stag: 200 TSP: pcb442.tsp
shortest tour: 51177.000000 time 30.741172
Seed: 14307 Stag: 200 TSP: rat783.tsp
shortest tour: 8965.000000 time 71.296259
Seed: 14307 Stag: 200 TSP: pr1002.tsp
shortest tour: 263535.000000 time 76.814336
Seed: 14307 Stag: 500 TSP: pcb442.tsp
shortest tour: 51177.000000 time 27.392360
Seed: 14307 Stag: 500 TSP: rat783.tsp
shortest tour: 8958.000000 time 58.147309
Seed: 14307 Stag: 500 TSP: pr1002.tsp
shortest tour: 263535.000000 time 62.643059
Seed: 14307 Stag: 1000 TSP: pcb442.tsp
shortest tour: 51177.000000 time 20.633026
Seed: 14307 Stag: 1000 TSP: rat783.tsp
shortest tour: 8958.000000 time 53.584833
Seed: 14307 Stag: 1000 TSP: pr1002.tsp
shortest tour: 263535.000000 time 64.593056
Seed: 49739 Stag: 10 TSP: pcb442.tsp
shortest tour: 51316.000000 time 28.929609
Seed: 49739 Stag: 10 TSP: rat783.tsp
shortest tour: 9006.000000 time 67.823984
Seed: 49739 Stag: 10 TSP: pr1002.tsp
shortest tour: 265187.000000 time 104.207676
Seed: 49739 Stag: 20 TSP: pcb442.tsp
shortest tour: 51316.000000 time 33.559518
Seed: 49739 Stag: 20 TSP: rat783.tsp
shortest tour: 9006.000000 time 83.676335
Seed: 49739 Stag: 20 TSP: pr1002.tsp
shortest tour: 264753.000000 time 115.593676
Seed: 49739 Stag: 30 TSP: pcb442.tsp
shortest tour: 51250.000000 time 34.465498
Seed: 49739 Stag: 30 TSP: rat783.tsp
shortest tour: 8989.000000 time 80.440157
Seed: 49739 Stag: 30 TSP: pr1002.tsp
shortest tour: 264753.000000 time 91.100214
Seed: 49739 Stag: 50 TSP: pcb442.tsp
shortest tour: 51250.000000 time 28.367897
Seed: 49739 Stag: 50 TSP: rat783.tsp
shortest tour: 8989.000000 time 68.817337
Seed: 49739 Stag: 50 TSP: pr1002.tsp
shortest tour: 264089.000000 time 85.008541
Seed: 49739 Stag: 100 TSP: pcb442.tsp
shortest tour: 51250.000000 time 22.154148
Seed: 49739 Stag: 100 TSP: rat783.tsp
shortest tour: 8960.000000 time 54.186141
Seed: 49739 Stag: 100 TSP: pr1002.tsp
shortest tour: 264089.000000 time 71.978985
Seed: 49739 Stag: 200 TSP: pcb442.tsp
shortest tour: 51254.000000 time 22.549877
Seed: 49739 Stag: 200 TSP: rat783.tsp
shortest tour: 8960.000000 time 50.930767
Seed: 49739 Stag: 200 TSP: pr1002.tsp
shortest tour: 263643.000000 time 61.701829
Seed: 49739 Stag: 500 TSP: pcb442.tsp
shortest tour: 51254.000000 time 20.713736
Seed: 49739 Stag: 500 TSP: rat783.tsp
shortest tour: 8960.000000 time 48.372685
Seed: 49739 Stag: 500 TSP: pr1002.tsp
shortest tour: 263643.000000 time 64.799133
Seed: 49739 Stag: 1000 TSP: pcb442.tsp
shortest tour: 51254.000000 time 26.136775
Seed: 49739 Stag: 1000 TSP: rat783.tsp
shortest tour: 8960.000000 time 50.478404
Seed: 49739 Stag: 1000 TSP: pr1002.tsp
shortest tour: 263643.000000 time 64.928179
Seed: 41489 Stag: 10 TSP: pcb442.tsp
shortest tour: 51193.000000 time 30.386184
Seed: 41489 Stag: 10 TSP: rat783.tsp
shortest tour: 8982.000000 time 65.562788
Seed: 41489 Stag: 10 TSP: pr1002.tsp
shortest tour: 264187.000000 time 90.424465
Seed: 41489 Stag: 20 TSP: pcb442.tsp
shortest tour: 51193.000000 time 35.471335
Seed: 41489 Stag: 20 TSP: rat783.tsp
shortest tour: 8982.000000 time 84.792867
Seed: 41489 Stag: 20 TSP: pr1002.tsp
shortest tour: 264187.000000 time 123.129439
Seed: 41489 Stag: 30 TSP: pcb442.tsp
shortest tour: 51193.000000 time 44.214092
Seed: 41489 Stag: 30 TSP: rat783.tsp
shortest tour: 8982.000000 time 78.017388
Seed: 41489 Stag: 30 TSP: pr1002.tsp
shortest tour: 264187.000000 time 84.029343
Seed: 41489 Stag: 50 TSP: pcb442.tsp
shortest tour: 51193.000000 time 27.601011
Seed: 41489 Stag: 50 TSP: rat783.tsp
shortest tour: 8975.000000 time 76.971145
Seed: 41489 Stag: 50 TSP: pr1002.tsp
shortest tour: 264187.000000 time 77.112194
Seed: 41489 Stag: 100 TSP: pcb442.tsp
shortest tour: 51193.000000 time 24.652331
Seed: 41489 Stag: 100 TSP: rat783.tsp
shortest tour: 8975.000000 time 66.418623
Seed: 41489 Stag: 100 TSP: pr1002.tsp
shortest tour: 264187.000000 time 75.441614
Seed: 41489 Stag: 200 TSP: pcb442.tsp
shortest tour: 51193.000000 time 27.704117
Seed: 41489 Stag: 200 TSP: rat783.tsp
shortest tour: 8956.000000 time 87.310015
Seed: 41489 Stag: 200 TSP: pr1002.tsp
shortest tour: 264187.000000 time 98.523406
Seed: 41489 Stag: 500 TSP: pcb442.tsp
shortest tour: 51193.000000 time 34.095441
Seed: 41489 Stag: 500 TSP: rat783.tsp
shortest tour: 8956.000000 time 79.935358
Seed: 41489 Stag: 500 TSP: pr1002.tsp
shortest tour: 264078.000000 time 100.760963
Seed: 41489 Stag: 1000 TSP: pcb442.tsp
shortest tour: 51193.000000 time 27.603556
Seed: 41489 Stag: 1000 TSP: rat783.tsp
shortest tour: 8956.000000 time 64.059441
Seed: 41489 Stag: 1000 TSP: pr1002.tsp
shortest tour: 264078.000000 time 71.761104
Seed: 12818 Stag: 10 TSP: pcb442.tsp
shortest tour: 51187.000000 time 31.841117
Seed: 12818 Stag: 10 TSP: rat783.tsp
shortest tour: 9014.000000 time 76.174475
Seed: 12818 Stag: 10 TSP: pr1002.tsp
shortest tour: 264922.000000 time 78.509245
Seed: 12818 Stag: 20 TSP: pcb442.tsp
shortest tour: 51187.000000 time 25.614237
Seed: 12818 Stag: 20 TSP: rat783.tsp
shortest tour: 8949.000000 time 56.787752
Seed: 12818 Stag: 20 TSP: pr1002.tsp
shortest tour: 264922.000000 time 73.946754
Seed: 12818 Stag: 30 TSP: pcb442.tsp
shortest tour: 51187.000000 time 26.096488
Seed: 12818 Stag: 30 TSP: rat783.tsp
shortest tour: 8949.000000 time 60.152025
Seed: 12818 Stag: 30 TSP: pr1002.tsp
shortest tour: 264922.000000 time 86.469160
Seed: 12818 Stag: 50 TSP: pcb442.tsp
shortest tour: 51187.000000 time 34.593990
Seed: 12818 Stag: 50 TSP: rat783.tsp
shortest tour: 8949.000000 time 71.793186
Seed: 12818 Stag: 50 TSP: pr1002.tsp
shortest tour: 264922.000000 time 90.142372
Seed: 12818 Stag: 100 TSP: pcb442.tsp
shortest tour: 51187.000000 time 32.826486
Seed: 12818 Stag: 100 TSP: rat783.tsp
shortest tour: 8949.000000 time 69.648874
Seed: 12818 Stag: 100 TSP: pr1002.tsp
shortest tour: 263253.000000 time 86.146738
Seed: 12818 Stag: 200 TSP: pcb442.tsp
shortest tour: 51187.000000 time 34.531292
Seed: 12818 Stag: 200 TSP: rat783.tsp
shortest tour: 8949.000000 time 75.802135
Seed: 12818 Stag: 200 TSP: pr1002.tsp
shortest tour: 263253.000000 time 98.101072
Seed: 12818 Stag: 500 TSP: pcb442.tsp
shortest tour: 51187.000000 time 33.171488
Seed: 12818 Stag: 500 TSP: rat783.tsp
shortest tour: 8949.000000 time 59.465356
Seed: 12818 Stag: 500 TSP: pr1002.tsp
shortest tour: 263105.000000 time 72.607171
Seed: 12818 Stag: 1000 TSP: pcb442.tsp
shortest tour: 51187.000000 time 31.255082
Seed: 12818 Stag: 1000 TSP: rat783.tsp
shortest tour: 8949.000000 time 67.247616
Seed: 12818 Stag: 1000 TSP: pr1002.tsp
shortest tour: 263105.000000 time 84.874567
